loss: 19.1399879456, bleu: 0.734959375, gleu: 0.744087837838, ribes: 0.5, chrf: 0.794792345693
loss: 17.2290802002, bleu: 0.7202, gleu: 0.733108108108, ribes: 0.53125, chrf: 0.810188501825
loss: 19.1017608643, bleu: 0.724340625, gleu: 0.733952702703, ribes: 0.53125, chrf: 0.785522356298
loss: 17.7351646423, bleu: 0.716753125, gleu: 0.727618243243, ribes: 0.3125, chrf: 0.806518574759
loss: 17.6237487793, bleu: 0.751334375, gleu: 0.757601351351, ribes: 0.3125, chrf: 0.821067194319
loss: 17.7286624908, bleu: 0.7104625, gleu: 0.725929054054, ribes: 0.78125, chrf: 0.77843764559
loss: 18.8037338257, bleu: 0.72025625, gleu: 0.730574324324, ribes: 0.65625, chrf: 0.778138792109
loss: 16.6490459442, bleu: 0.752434375, gleu: 0.76097972973, ribes: 0.375, chrf: 0.820416755392
loss: 16.9891376495, bleu: 0.74075625, gleu: 0.747888513514, ribes: 0.34375, chrf: 0.812340067956
loss: 17.1926689148, bleu: 0.7247375, gleu: 0.734375, ribes: 0.375, chrf: 0.807580914778
loss: 18.231918335, bleu: 0.726284375, gleu: 0.734375, ribes: 0.34375, chrf: 0.802234825565
loss: 17.5786018372, bleu: 0.7172125, gleu: 0.731841216216, ribes: 0.84375, chrf: 0.771676413415
loss: 18.1459732056, bleu: 0.723278125, gleu: 0.735219594595, ribes: 0.8125, chrf: 0.767945153015
loss: 17.1538848877, bleu: 0.7307625, gleu: 0.744510135135, ribes: 0.6875, chrf: 0.79091355566
loss: 17.8954677582, bleu: 0.7239, gleu: 0.733952702703, ribes: 0.59375, chrf: 0.78329930643
loss: 16.513967514, bleu: 0.728978125, gleu: 0.741554054054, ribes: 0.75, chrf: 0.793126985267
loss: 16.6437339783, bleu: 0.74905625, gleu: 0.757601351351, ribes: 0.59375, chrf: 0.815475513254
loss: 16.6353263855, bleu: 0.731990625, gleu: 0.746621621622, ribes: 0.90625, chrf: 0.783456733154
loss: 16.6426792145, bleu: 0.745484375, gleu: 0.756756756757, ribes: 0.84375, chrf: 0.787898214734
loss: 15.3690633774, bleu: 0.751925, gleu: 0.765625, ribes: 0.875, chrf: 0.805011900928
loss: 17.4045505524, bleu: 0.7351125, gleu: 0.746199324324, ribes: 0.75, chrf: 0.782523462723
loss: 15.9109020233, bleu: 0.74418125, gleu: 0.759290540541, ribes: 0.875, chrf: 0.795541723936
loss: 17.9494552612, bleu: 0.726253125, gleu: 0.737753378378, ribes: 0.75, chrf: 0.774831444322
loss: 16.3501377106, bleu: 0.75276875, gleu: 0.763935810811, ribes: 0.78125, chrf: 0.802245754247
loss: 16.4902610779, bleu: 0.7624125, gleu: 0.771333833834, ribes: 0.65625, chrf: 0.80894442041
loss: 15.5870265961, bleu: 0.75479375, gleu: 0.766047297297, ribes: 0.875, chrf: 0.797690860645
loss: 17.2496585846, bleu: 0.72556875, gleu: 0.736064189189, ribes: 0.71875, chrf: 0.781583258114
loss: 15.5476341248, bleu: 0.752071875, gleu: 0.765625, ribes: 0.875, chrf: 0.800790573802
loss: 18.0398082733, bleu: 0.719859375, gleu: 0.732263513514, ribes: 0.84375, chrf: 0.765580003364
loss: 16.7513999939, bleu: 0.72509375, gleu: 0.738175675676, ribes: 0.6875, chrf: 0.78091449223
loss: 16.4988994598, bleu: 0.728203125, gleu: 0.738629254254, ribes: 0.65625, chrf: 0.782905925403
loss: 14.0113372803, bleu: 0.77261875, gleu: 0.781672297297, ribes: 0.625, chrf: 0.830070997768
loss: 16.7428779602, bleu: 0.74189375, gleu: 0.751063563564, ribes: 0.59375, chrf: 0.794637779704
loss: 15.8118858337, bleu: 0.726528125, gleu: 0.737331081081, ribes: 0.625, chrf: 0.800176189802
loss: 17.2445774078, bleu: 0.72446875, gleu: 0.734375, ribes: 0.59375, chrf: 0.785737220034
loss: 15.9682617188, bleu: 0.740859375, gleu: 0.753800675676, ribes: 0.875, chrf: 0.788087289032
loss: 16.5066452026, bleu: 0.745653125, gleu: 0.756553428428, ribes: 0.8125, chrf: 0.788235497377
loss: 15.6684103012, bleu: 0.731653125, gleu: 0.744510135135, ribes: 0.6875, chrf: 0.797624676663
loss: 16.3942241669, bleu: 0.724390625, gleu: 0.733952702703, ribes: 0.625, chrf: 0.786434352677
loss: 13.4616680145, bleu: 0.784421875, gleu: 0.794341216216, ribes: 0.875, chrf: 0.824329502965
loss: 16.4958381653, bleu: 0.73533125, gleu: 0.746199324324, ribes: 0.78125, chrf: 0.780114984516
loss: 16.4630908966, bleu: 0.737565625, gleu: 0.749155405405, ribes: 0.90625, chrf: 0.77803201419
loss: 16.1047134399, bleu: 0.744475, gleu: 0.755067567568, ribes: 0.843681318681, chrf: 0.788235160912
loss: 16.3992156982, bleu: 0.735178125, gleu: 0.746621621622, ribes: 0.84375, chrf: 0.778625856533
loss: 15.8767366409, bleu: 0.73498125, gleu: 0.745808308308, ribes: 0.78125, chrf: 0.782195553618
loss: 16.5107078552, bleu: 0.735178125, gleu: 0.746621621622, ribes: 0.84375, chrf: 0.778335748285
loss: 16.403678894, bleu: 0.737759375, gleu: 0.748310810811, ribes: 0.78125, chrf: 0.783579440893
loss: 14.2149734497, bleu: 0.752346875, gleu: 0.763935810811, ribes: 0.9375, chrf: 0.797035658052
loss: 15.0595741272, bleu: 0.7551, gleu: 0.765202702703, ribes: 0.78125, chrf: 0.798535611424
loss: 14.9771299362, bleu: 0.770853125, gleu: 0.780405405405, ribes: 0.8125, chrf: 0.81119765896
loss: 16.5701065063, bleu: 0.734228125, gleu: 0.744306806807, ribes: 0.6875, chrf: 0.784656489074
loss: 15.9743862152, bleu: 0.717328125, gleu: 0.729307432432, ribes: 0.71875, chrf: 0.779150064985
loss: 16.5019817352, bleu: 0.718625, gleu: 0.729307432432, ribes: 0.6875, chrf: 0.774788594824
loss: 16.8222446442, bleu: 0.723046875, gleu: 0.735641891892, ribes: 0.8125, chrf: 0.773250164587
loss: 16.3793544769, bleu: 0.740175, gleu: 0.750844594595, ribes: 0.781181318681, chrf: 0.787947603489
loss: 15.3162508011, bleu: 0.745359375, gleu: 0.756756756757, ribes: 0.875, chrf: 0.789217194769
loss: 15.7367963791, bleu: 0.7503875, gleu: 0.760135135135, ribes: 0.78125, chrf: 0.795203779749
loss: 15.8452863693, bleu: 0.7365, gleu: 0.748310810811, ribes: 0.875, chrf: 0.781555849879
loss: 15.4349250793, bleu: 0.7503875, gleu: 0.760135135135, ribes: 0.78125, chrf: 0.796182082342
loss: 14.4685468674, bleu: 0.755525, gleu: 0.764358108108, ribes: 0.65625, chrf: 0.814977117155
loss: 15.7003965378, bleu: 0.7396125, gleu: 0.748310810811, ribes: 0.593681318681, chrf: 0.798324002034
loss: 14.5269594193, bleu: 0.755709375, gleu: 0.765625, ribes: 0.8125, chrf: 0.800776245634
loss: 15.3876857758, bleu: 0.73810625, gleu: 0.747888513514, ribes: 0.687431318681, chrf: 0.791451652252
loss: 15.6904449463, bleu: 0.743959375, gleu: 0.753800675676, ribes: 0.75, chrf: 0.793561574306
loss: 15.6179666519, bleu: 0.73599375, gleu: 0.746199324324, ribes: 0.6875, chrf: 0.793719798584
loss: 16.0817718506, bleu: 0.735484375, gleu: 0.74535472973, ribes: 0.59375, chrf: 0.78984789531
loss: 16.2658042908, bleu: 0.74005, gleu: 0.748310810811, ribes: 0.499931318681, chrf: 0.798728600039
loss: 15.0876617432, bleu: 0.72919375, gleu: 0.741131756757, ribes: 0.90625, chrf: 0.776497629793
loss: 15.5678138733, bleu: 0.748490625, gleu: 0.759290540541, ribes: 0.749931318681, chrf: 0.795767508749
loss: 14.8297195435, bleu: 0.755771875, gleu: 0.766469594595, ribes: 0.90625, chrf: 0.79334632352
loss: 15.7186431885, bleu: 0.737390625, gleu: 0.74852977978, ribes: 0.749931318681, chrf: 0.790311116139
loss: 15.5111665726, bleu: 0.7357125, gleu: 0.747466216216, ribes: 0.9375, chrf: 0.774939992572
loss: 15.4178295135, bleu: 0.74149375, gleu: 0.752111486486, ribes: 0.78125, chrf: 0.788489710865
loss: 14.350440979, bleu: 0.751703125, gleu: 0.76097972973, ribes: 0.75, chrf: 0.804455477009
loss: 15.407910347, bleu: 0.748509375, gleu: 0.757179054054, ribes: 0.65625, chrf: 0.804578098
loss: 15.0193357468, bleu: 0.755746875, gleu: 0.765625, ribes: 0.78125, chrf: 0.797237494597
loss: 16.3700942993, bleu: 0.72418125, gleu: 0.734797297297, ribes: 0.718681318681, chrf: 0.783555980958
loss: 14.9654502869, bleu: 0.73291875, gleu: 0.741554054054, ribes: 0.5625, chrf: 0.798434869597
loss: 15.6574411392, bleu: 0.7478625, gleu: 0.755067567568, ribes: 0.46875, chrf: 0.811004349434
loss: 15.0662660599, bleu: 0.74063125, gleu: 0.752111486486, ribes: 0.90625, chrf: 0.779564873218
loss: 16.5196990967, bleu: 0.72333125, gleu: 0.736064189189, ribes: 0.906181318681, chrf: 0.769021734355
loss: 15.7887639999, bleu: 0.731771875, gleu: 0.743665540541, ribes: 0.90625, chrf: 0.773140053279
loss: 16.5875740051, bleu: 0.712996875, gleu: 0.725929054054, ribes: 0.906181318681, chrf: 0.763013080589
loss: 14.8567667007, bleu: 0.74, gleu: 0.751266891892, ribes: 0.875, chrf: 0.787143738348
loss: 13.5579013824, bleu: 0.7708625, gleu: 0.779842342342, ribes: 0.781181318681, chrf: 0.817344166172
loss: 15.6311731339, bleu: 0.729715625, gleu: 0.739442567568, ribes: 0.65625, chrf: 0.784455421763
loss: 16.5371246338, bleu: 0.7211125, gleu: 0.730996621622, ribes: 0.624931318681, chrf: 0.778876958518
loss: 14.8796567917, bleu: 0.7500875, gleu: 0.76097972973, ribes: 0.875, chrf: 0.789258478292
loss: 13.6871986389, bleu: 0.762378125, gleu: 0.771959459459, ribes: 0.781181318681, chrf: 0.809433931554
loss: 14.8783111572, bleu: 0.745671875, gleu: 0.756756756757, ribes: 0.90625, chrf: 0.784431601947
loss: 15.0545825958, bleu: 0.7488125, gleu: 0.759712837838, ribes: 0.906181318681, chrf: 0.79522910562
loss: 15.6670970917, bleu: 0.727953125, gleu: 0.739864864865, ribes: 0.90625, chrf: 0.768988357888
loss: 16.610162735, bleu: 0.71170625, gleu: 0.724239864865, ribes: 0.874931318681, chrf: 0.758538506527
loss: 14.655623436, bleu: 0.745671875, gleu: 0.756756756757, ribes: 0.90625, chrf: 0.784042328148
loss: 14.7825660706, bleu: 0.74648125, gleu: 0.757398023023, ribes: 0.874931318681, chrf: 0.787218137763
loss: 14.8375062943, bleu: 0.745671875, gleu: 0.756756756757, ribes: 0.90625, chrf: 0.785159036411
loss: 14.4775047302, bleu: 0.756965625, gleu: 0.766688563564, ribes: 0.78125, chrf: 0.798929321476
loss: 13.6654157639, bleu: 0.753809375, gleu: 0.764358108108, ribes: 0.90625, chrf: 0.794967433218
loss: 15.3097791672, bleu: 0.736440625, gleu: 0.748310810811, ribes: 0.90625, chrf: 0.777874214625
loss: 15.0033121109, bleu: 0.739859375, gleu: 0.751266891892, ribes: 0.90625, chrf: 0.779502653113
loss: 16.5743274689, bleu: 0.714096875, gleu: 0.726773648649, ribes: 0.874931318681, chrf: 0.765461030307
loss: 13.5609283447, bleu: 0.758728125, gleu: 0.769003378378, ribes: 0.875, chrf: 0.801998309535
loss: 16.0524578094, bleu: 0.722234375, gleu: 0.734375, ribes: 0.874931318681, chrf: 0.771959497015
loss: 13.8288564682, bleu: 0.76154375, gleu: 0.772381756757, ribes: 0.96875, chrf: 0.796077124156
loss: 14.8050994873, bleu: 0.74805625, gleu: 0.759712837838, ribes: 0.937431318681, chrf: 0.786776213027
loss: 15.3631448746, bleu: 0.72610625, gleu: 0.738597972973, ribes: 0.96875, chrf: 0.764743403837
loss: 14.7772674561, bleu: 0.739196875, gleu: 0.751266891892, ribes: 0.937431318681, chrf: 0.780592255609
loss: 14.9978837967, bleu: 0.7357125, gleu: 0.747466216216, ribes: 0.9375, chrf: 0.774216829395
loss: 15.1053218842, bleu: 0.746534375, gleu: 0.756756756757, ribes: 0.749931318681, chrf: 0.793218368845
loss: 13.5487546921, bleu: 0.77666875, gleu: 0.786317567568, ribes: 0.875, chrf: 0.81217529697
loss: 15.0436115265, bleu: 0.745728125, gleu: 0.755912162162, ribes: 0.781181318681, chrf: 0.793874789372
loss: 13.8558578491, bleu: 0.76630625, gleu: 0.77660472973, ribes: 0.90625, chrf: 0.802578288958
loss: 14.61460495, bleu: 0.7309875, gleu: 0.742820945946, ribes: 0.84375, chrf: 0.780514176603
loss: 14.8345212936, bleu: 0.7268625, gleu: 0.738597972973, ribes: 0.90625, chrf: 0.779445250262
loss: 14.6523017883, bleu: 0.744571875, gleu: 0.755708833834, ribes: 0.75, chrf: 0.792423393493
loss: 14.2404375076, bleu: 0.74641875, gleu: 0.757179054054, ribes: 0.875, chrf: 0.786622533877
loss: 15.0630512238, bleu: 0.7482, gleu: 0.757601351351, ribes: 0.71875, chrf: 0.794568042494
loss: 14.1143398285, bleu: 0.755278125, gleu: 0.765625, ribes: 0.875, chrf: 0.793414172676
loss: 15.3302669525, bleu: 0.7482, gleu: 0.757601351351, ribes: 0.71875, chrf: 0.794067975343
loss: 14.033706665, bleu: 0.757603125, gleu: 0.768581081081, ribes: 0.9375, chrf: 0.794349158252
loss: 14.6265182495, bleu: 0.7534625, gleu: 0.764358108108, ribes: 0.90625, chrf: 0.792399511794
loss: 14.7332992554, bleu: 0.7423375, gleu: 0.753378378378, ribes: 0.875, chrf: 0.783011891765
loss: 15.5099391937, bleu: 0.746371875, gleu: 0.755912162162, ribes: 0.718681318681, chrf: 0.79650774987
loss: 15.1836204529, bleu: 0.727959375, gleu: 0.740287162162, ribes: 0.9375, chrf: 0.768632742963
loss: 14.774389267, bleu: 0.7535625, gleu: 0.763935810811, ribes: 0.812431318681, chrf: 0.795817796333
loss: 14.9147167206, bleu: 0.744953125, gleu: 0.753800675676, ribes: 0.59375, chrf: 0.794134713019
loss: 15.133523941, bleu: 0.739965625, gleu: 0.749155405405, ribes: 0.656181318681, chrf: 0.796557939344
loss: 14.9720401764, bleu: 0.7295625, gleu: 0.741554054054, ribes: 0.90625, chrf: 0.770568382311
loss: 12.9004030228, bleu: 0.760425, gleu: 0.771146146146, ribes: 0.84375, chrf: 0.806091185313
loss: 14.7512168884, bleu: 0.7295625, gleu: 0.741554054054, ribes: 0.90625, chrf: 0.770568382311
loss: 15.319899559, bleu: 0.727765625, gleu: 0.739864864865, ribes: 0.84375, chrf: 0.77346414498
loss: 15.2137088776, bleu: 0.73215, gleu: 0.743665540541, ribes: 0.875, chrf: 0.773998097725
loss: 16.2071113586, bleu: 0.720634375, gleu: 0.732263513514, ribes: 0.781181318681, chrf: 0.77498800939
loss: 14.3595132828, bleu: 0.743825, gleu: 0.755489864865, ribes: 0.96875, chrf: 0.780401860997
loss: 14.4588851929, bleu: 0.759221875, gleu: 0.77027027027, ribes: 0.906181318681, chrf: 0.798464214507
loss: 14.0931529999, bleu: 0.75343125, gleu: 0.764358108108, ribes: 0.9375, chrf: 0.789851088916
loss: 15.5883798599, bleu: 0.725859375, gleu: 0.738175675676, ribes: 0.874931318681, chrf: 0.771790228528
loss: 14.6626081467, bleu: 0.7368, gleu: 0.749155405405, ribes: 0.96875, chrf: 0.77552020797
loss: 15.0336818695, bleu: 0.72958125, gleu: 0.741554054054, ribes: 0.90625, chrf: 0.77637139719
loss: 14.971818924, bleu: 0.729103125, gleu: 0.740709459459, ribes: 0.8125, chrf: 0.781592647358
loss: 15.555475235, bleu: 0.72161875, gleu: 0.732263513514, ribes: 0.71875, chrf: 0.776034384378
loss: 13.9921150208, bleu: 0.7471, gleu: 0.758023648649, ribes: 0.8125, chrf: 0.793148022268
loss: 14.8893966675, bleu: 0.730478125, gleu: 0.740709459459, ribes: 0.71875, chrf: 0.784318385381
loss: 15.0452823639, bleu: 0.75490625, gleu: 0.761402027027, ribes: 0.375, chrf: 0.807136014702
loss: 15.3091268539, bleu: 0.7411375, gleu: 0.749155405405, ribes: 0.468681318681, chrf: 0.806496933169
loss: 14.2520027161, bleu: 0.74640625, gleu: 0.758023648649, ribes: 0.9375, chrf: 0.785415278393
loss: 14.0072937012, bleu: 0.758421875, gleu: 0.769003378378, ribes: 0.84375, chrf: 0.798948616756
loss: 12.9005975723, bleu: 0.761175, gleu: 0.771959459459, ribes: 0.96875, chrf: 0.793168138143
loss: 14.975736618, bleu: 0.739196875, gleu: 0.751266891892, ribes: 0.937431318681, chrf: 0.78013386117
loss: 13.9463739395, bleu: 0.75685625, gleu: 0.768158783784, ribes: 0.96875, chrf: 0.793042468016
loss: 15.1587162018, bleu: 0.739575, gleu: 0.751266891892, ribes: 0.906181318681, chrf: 0.78009013673
loss: 14.7990665436, bleu: 0.7391375, gleu: 0.751266891892, ribes: 0.96875, chrf: 0.776909399627
loss: 15.2358827591, bleu: 0.738440625, gleu: 0.75, ribes: 0.90625, chrf: 0.777665269786
loss: 14.066906929, bleu: 0.747996875, gleu: 0.759712837838, ribes: 0.96875, chrf: 0.784386011051
loss: 14.9300470352, bleu: 0.7473, gleu: 0.758445945946, ribes: 0.90625, chrf: 0.786648547904
loss: 13.9031162262, bleu: 0.755471875, gleu: 0.764358108108, ribes: 0.71875, chrf: 0.794296278575
loss: 14.5421848297, bleu: 0.756559375, gleu: 0.765625, ribes: 0.718681318681, chrf: 0.809630159069
loss: 13.6836223602, bleu: 0.756384375, gleu: 0.766891891892, ribes: 0.875, chrf: 0.794967203677
loss: 15.101518631, bleu: 0.72964375, gleu: 0.739442567568, ribes: 0.65625, chrf: 0.791678008404
loss: 14.8192329407, bleu: 0.735528125, gleu: 0.746199324324, ribes: 0.8125, chrf: 0.776695093276
loss: 15.6513566971, bleu: 0.73016875, gleu: 0.740709459459, ribes: 0.749931318681, chrf: 0.779763919156
loss: 14.8093919754, bleu: 0.74951875, gleu: 0.755489864865, ribes: 0.34375, chrf: 0.807485742429
loss: 14.2979078293, bleu: 0.750640625, gleu: 0.757179054054, ribes: 0.406181318681, chrf: 0.819243961565
loss: 14.4163236618, bleu: 0.743565625, gleu: 0.752956081081, ribes: 0.71875, chrf: 0.792350414179
loss: 14.0397510529, bleu: 0.758228125, gleu: 0.765202702703, ribes: 0.468681318681, chrf: 0.826104438199
loss: 13.2907581329, bleu: 0.7616375, gleu: 0.77027027027, ribes: 0.71875, chrf: 0.808531864211
loss: 14.4024896622, bleu: 0.74936875, gleu: 0.756756756757, ribes: 0.468681318681, chrf: 0.818837044622
loss: 14.0498275757, bleu: 0.74874375, gleu: 0.760135135135, ribes: 0.9375, chrf: 0.785565203638
loss: 13.0106315613, bleu: 0.780871875, gleu: 0.789695945946, ribes: 0.812431318681, chrf: 0.827558253799
loss: 14.3413085938, bleu: 0.736409375, gleu: 0.747888513514, ribes: 0.875, chrf: 0.780278376881
loss: 14.8012313843, bleu: 0.7345, gleu: 0.744510135135, ribes: 0.71875, chrf: 0.785543919779
loss: 14.2428064346, bleu: 0.741215625, gleu: 0.752111486486, ribes: 0.84375, chrf: 0.783167648916
loss: 15.3753318787, bleu: 0.7273625, gleu: 0.737331081081, ribes: 0.71875, chrf: 0.781222000507
loss: 14.1177692413, bleu: 0.75734375, gleu: 0.765202702703, ribes: 0.625, chrf: 0.800402369805
loss: 15.0470752716, bleu: 0.74790625, gleu: 0.756334459459, ribes: 0.65625, chrf: 0.7960158894
loss: 14.4008693695, bleu: 0.739884375, gleu: 0.751689189189, ribes: 0.9375, chrf: 0.77836777115
loss: 14.1253976822, bleu: 0.76501875, gleu: 0.775337837838, ribes: 0.90625, chrf: 0.802368314926
loss: 11.9935779572, bleu: 0.7838125, gleu: 0.793496621622, ribes: 0.9375, chrf: 0.82208361544
loss: 13.6523485184, bleu: 0.76501875, gleu: 0.775337837838, ribes: 0.90625, chrf: 0.799640837401
loss: 15.3709087372, bleu: 0.72091875, gleu: 0.733952702703, ribes: 0.96875, chrf: 0.761021225352
loss: 14.4369668961, bleu: 0.74600625, gleu: 0.756334459459, ribes: 0.78125, chrf: 0.789800501335
loss: 14.7448892593, bleu: 0.730278125, gleu: 0.742820945946, ribes: 0.96875, chrf: 0.769183805881
loss: 14.5416345596, bleu: 0.749984375, gleu: 0.760557432432, ribes: 0.84375, chrf: 0.790563572991
loss: 13.231967926, bleu: 0.752315625, gleu: 0.763513513514, ribes: 0.96875, chrf: 0.792352289458
loss: 14.8314657211, bleu: 0.74805625, gleu: 0.758445945946, ribes: 0.84375, chrf: 0.787399947839
loss: 14.5950813293, bleu: 0.738365625, gleu: 0.750422297297, ribes: 0.96875, chrf: 0.775588332954
loss: 14.7970438004, bleu: 0.74505, gleu: 0.755067567568, ribes: 0.78125, chrf: 0.789993668513
loss: 14.3091974258, bleu: 0.750046875, gleu: 0.76097972973, ribes: 0.90625, chrf: 0.786852965795
loss: 14.2246046066, bleu: 0.734525, gleu: 0.74535472973, ribes: 0.812431318681, chrf: 0.791398452507
loss: 14.8931856155, bleu: 0.732328125, gleu: 0.744087837838, ribes: 0.90625, chrf: 0.771571164515
loss: 14.7429742813, bleu: 0.725665625, gleu: 0.736908783784, ribes: 0.812431318681, chrf: 0.777120665672
loss: 13.773100853, bleu: 0.7551125, gleu: 0.766047297297, ribes: 0.9375, chrf: 0.791839864227
loss: 14.4568567276, bleu: 0.745196875, gleu: 0.755912162162, ribes: 0.812431318681, chrf: 0.787541817127
loss: 13.4982051849, bleu: 0.763390625, gleu: 0.773648648649, ribes: 0.90625, chrf: 0.798991341406
loss: 15.690328598, bleu: 0.723553125, gleu: 0.734797297297, ribes: 0.84375, chrf: 0.768652107295
loss: 14.1144809723, bleu: 0.7391375, gleu: 0.751266891892, ribes: 0.96875, chrf: 0.776944424534
loss: 14.1314620972, bleu: 0.76501875, gleu: 0.775337837838, ribes: 0.90625, chrf: 0.80275117309
loss: 14.6887874603, bleu: 0.739859375, gleu: 0.751266891892, ribes: 0.90625, chrf: 0.779077350007
loss: 13.2813282013, bleu: 0.757671875, gleu: 0.766891891892, ribes: 0.8125, chrf: 0.798523581435
loss: 13.222079277, bleu: 0.765690625, gleu: 0.776182432432, ribes: 0.9375, chrf: 0.799231962499
loss: 14.2436208725, bleu: 0.74960625, gleu: 0.760557432432, ribes: 0.875, chrf: 0.791355301012
loss: 14.1058177948, bleu: 0.747971875, gleu: 0.759290540541, ribes: 0.9375, chrf: 0.783447843372
loss: 14.5929069519, bleu: 0.74960625, gleu: 0.760557432432, ribes: 0.875, chrf: 0.790155364304
loss: 13.5236349106, bleu: 0.75685625, gleu: 0.768158783784, ribes: 0.96875, chrf: 0.791060474584
loss: 15.2824983597, bleu: 0.7118625, gleu: 0.724662162162, ribes: 0.90625, chrf: 0.760761409512
loss: 14.3268289566, bleu: 0.75081875, gleu: 0.761824324324, ribes: 0.90625, chrf: 0.787554686827
loss: 16.0669803619, bleu: 0.7152625, gleu: 0.727195945946, ribes: 0.843681318681, chrf: 0.763415242301
loss: 14.2510271072, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785801684873
loss: 16.1170711517, bleu: 0.7118625, gleu: 0.724662162162, ribes: 0.90625, chrf: 0.755951866266
loss: 13.4806556702, bleu: 0.753790625, gleu: 0.765202702703, ribes: 0.96875, chrf: 0.790268767261
loss: 15.1971883774, bleu: 0.731059375, gleu: 0.742398648649, ribes: 0.84375, chrf: 0.773765391462
loss: 13.8041343689, bleu: 0.750575, gleu: 0.760557432432, ribes: 0.8125, chrf: 0.79597076119
loss: 13.1336898804, bleu: 0.75985, gleu: 0.767971096096, ribes: 0.6875, chrf: 0.81156601598
loss: 14.6887235641, bleu: 0.734553125, gleu: 0.74535472973, ribes: 0.8125, chrf: 0.776221764649
loss: 14.869890213, bleu: 0.744115625, gleu: 0.752956081081, ribes: 0.6875, chrf: 0.792073491359
loss: 12.9207258224, bleu: 0.77225625, gleu: 0.782516891892, ribes: 0.9375, chrf: 0.806722964057
loss: 14.7075653076, bleu: 0.738440625, gleu: 0.75, ribes: 0.90625, chrf: 0.777522702556
loss: 14.2778139114, bleu: 0.746284375, gleu: 0.755912162162, ribes: 0.75, chrf: 0.786668511761
loss: 14.6997804642, bleu: 0.750078125, gleu: 0.758868243243, ribes: 0.656181318681, chrf: 0.801769089463
loss: 13.4657011032, bleu: 0.75685625, gleu: 0.768158783784, ribes: 0.96875, chrf: 0.79362707858
loss: 13.7052431107, bleu: 0.76501875, gleu: 0.775337837838, ribes: 0.90625, chrf: 0.801414769541
loss: 14.87358284, bleu: 0.730125, gleu: 0.741554054054, ribes: 0.8125, chrf: 0.775544402185
loss: 14.8414897919, bleu: 0.735821875, gleu: 0.746199324324, ribes: 0.78125, chrf: 0.785922074941
loss: 14.191734314, bleu: 0.730415625, gleu: 0.741131756757, ribes: 0.8125, chrf: 0.782476268639
loss: 16.0566139221, bleu: 0.718503125, gleu: 0.728885135135, ribes: 0.71875, chrf: 0.768551600952
loss: 14.0868501663, bleu: 0.75304375, gleu: 0.763091216216, ribes: 0.8125, chrf: 0.792900331547
loss: 14.0142946243, bleu: 0.7628, gleu: 0.771114864865, ribes: 0.71875, chrf: 0.805791482081
loss: 14.345334053, bleu: 0.74063125, gleu: 0.752111486486, ribes: 0.90625, chrf: 0.780531861307
loss: 13.9240894318, bleu: 0.7473, gleu: 0.758445945946, ribes: 0.90625, chrf: 0.785771903595
loss: 14.0908966064, bleu: 0.739884375, gleu: 0.751689189189, ribes: 0.9375, chrf: 0.779516819404
loss: 13.7535848618, bleu: 0.756159375, gleu: 0.766891891892, ribes: 0.90625, chrf: 0.794389363224
loss: 14.1044416428, bleu: 0.75265, gleu: 0.762246621622, ribes: 0.78125, chrf: 0.792515475678
loss: 13.7765378952, bleu: 0.761909375, gleu: 0.769847972973, ribes: 0.625, chrf: 0.820952904095
loss: 14.0923290253, bleu: 0.74980625, gleu: 0.761636636637, ribes: 0.90625, chrf: 0.791852278385
loss: 15.7960681915, bleu: 0.721478125, gleu: 0.734375, ribes: 0.937431318681, chrf: 0.764931034224
loss: 14.6394166946, bleu: 0.72950625, gleu: 0.741976351351, ribes: 0.96875, chrf: 0.768237531196
loss: 15.919303894, bleu: 0.720721875, gleu: 0.733108108108, ribes: 0.90625, chrf: 0.763591934177
loss: 12.7802886963, bleu: 0.773803125, gleu: 0.784206081081, ribes: 0.96875, chrf: 0.80685283132
loss: 15.0447244644, bleu: 0.72958125, gleu: 0.741554054054, ribes: 0.90625, chrf: 0.771894379635
loss: 12.8348474503, bleu: 0.760796875, gleu: 0.771959459459, ribes: 1.0, chrf: 0.794558134946
loss: 14.2556667328, bleu: 0.7473, gleu: 0.758445945946, ribes: 0.90625, chrf: 0.786080483301
loss: 13.8201351166, bleu: 0.749678125, gleu: 0.760557432432, ribes: 0.90625, chrf: 0.784358107923
loss: 14.8977622986, bleu: 0.74409375, gleu: 0.753800675676, ribes: 0.75, chrf: 0.788539263042
loss: 13.6760807037, bleu: 0.744571875, gleu: 0.755912162162, ribes: 0.9375, chrf: 0.782569137282
loss: 15.5685148239, bleu: 0.723028125, gleu: 0.735219594595, ribes: 0.875, chrf: 0.767788769113
loss: 14.4084844589, bleu: 0.734965625, gleu: 0.747043918919, ribes: 0.96875, chrf: 0.772339232634
loss: 13.7997903824, bleu: 0.754175, gleu: 0.765015015015, ribes: 0.90625, chrf: 0.792906948387
loss: 14.5055932999, bleu: 0.747778125, gleu: 0.757601351351, ribes: 0.75, chrf: 0.790586174861
loss: 12.622215271, bleu: 0.75373125, gleu: 0.761402027027, ribes: 0.625, chrf: 0.824494123414
loss: 13.6099061966, bleu: 0.754940625, gleu: 0.764358108108, ribes: 0.75, chrf: 0.800038806203
